13/03/2017;00:00;65.342351;66.920278;63.50818;65.775126;2083044
20/03/2017;00:00;65.761773;66.068884;62.770781;64.27963;2128961
27/03/2017;00:00;64.252925;67.898197;62.86425;67.898197;2115400
03/04/2017;00:00;67.684554;70.688899;66.60299;69.820977;2085304
10/04/2017;00:00;69.847683;71.783816;69.820977;70.648841;1477170
17/04/2017;00:00;70.728957;71.049421;65.126115;65.695307;2224378
24/04/2017;00:00;65.761492;66.476291;63.802414;65.112878;2448247
01/05/2017;00:00;65.086404;65.284959;57.925179;61.51241;2970928
08/05/2017;00:00;61.353566;63.828888;60.268131;63.299407;2547297
15/05/2017;00:00;63.339118;66.924952;63.206748;66.924952;2321887
22/05/2017;00:00;66.964397;68.371267;63.348608;65.570675;3094377
29/05/2017;00:00;65.649565;66.109756;61.45525;62.770082;2597857
05/06/2017;00:00;62.743786;63.664168;59.430409;60.350791;3214853
12/06/2017;00:00;60.219308;61.415805;58.141874;58.745479;2363133
19/06/2017;00:00;58.719318;59.229466;55.004396;56.469435;3127962
26/06/2017;00:00;56.456355;60.629102;55.763077;60.602941;2979638
03/07/2017;00:00;60.537537;61.897931;57.267359;57.986798;3078836
10/07/2017;00:00;58.012959;61.13925;57.09731;61.060765;3191616
17/07/2017;00:00;61.060765;62.669693;59.843514;59.882773;562808
24/07/2017;00:00;59.908946;65.300489;59.64722;65.274317;183775
31/07/2017;00:00;65.392093;66.098752;63.455325;64.986419;249715
07/08/2017;00:00;65.064936;65.889371;62.997306;64.004948;248244
14/08/2017;00:00;64.031121;64.528399;61.008192;63.991862;1061408
21/08/2017;00:00;63.978776;64.004948;61.583988;62.63089;2954460
28/08/2017;00:00;62.670149;63.075823;59.64722;61.96349;2969659
04/09/2017;00:00;61.871886;64.672348;61.701765;62.238302;2523152
11/09/2017;00:00;62.264474;66.085665;61.505471;65.208885;2284974
18/09/2017;00:00;65.235058;66.168166;64.316856;65.585586;2456102
25/09/2017;00:00;65.611479;68.433756;65.236038;66.854317;2844235
02/10/2017;00:00;66.854317;66.94494;63.565975;63.760168;2570325
09/10/2017;00:00;63.760168;66.957886;63.604814;66.5695;2528304
16/10/2017;00:00;66.582446;67.799391;65.567891;67.114607;2201457
23/10/2017;00:00;67.114607;69.860029;66.444363;69.84714;2444703
30/10/2017;00:00;69.808472;71.87076;69.28001;71.793425;2310252
06/11/2017;00:00;72.141436;74.65485;71.741867;73.340141;2678175
13/11/2017;00:00;73.340141;73.662374;70.646277;72.947898;2031646
20/11/2017;00:00;72.947898;75.83756;71.59939;75.734816;1983402
27/11/2017;00:00;75.70913;75.760502;72.896527;74.861496;2594125
04/12/2017;00:00;74.900025;74.925711;71.68929;73.641417;2188990
11/12/2017;00:00;73.525831;75.208256;72.03605;73.705632;2054751
18/12/2017;00:00;73.718475;75.131198;73.050642;74.938554;1671581
25/12/2017;00:00;75.002769;77.712629;74.900025;77.186068;1409924
01/01/2018;00:00;77.314498;79.895929;77.186068;79.099666;1779694
08/01/2018;00:00;79.125352;83.183721;78.778593;82.708533;2519907
15/01/2018;00:00;82.747061;83.337837;80.716177;81.603309;1834573
22/01/2018;00:00;81.64188;85.704689;81.063316;85.164695;2646247
29/01/2018;00:00;85.087553;85.447549;81.860449;83.64757;2560319
05/02/2018;00:00;83.698998;84.084708;74.660535;75.92052;3289328
12/02/2018;00:00;76.010519;79.688863;74.827676;79.225181;2048906
19/02/2018;00:00;79.225181;82.071672;78.246298;81.878471;1779103
26/02/2018;00:00;81.917112;82.741435;77.460615;79.147901;2570160
05/03/2018;00:00;79.276701;81.50495;77.215894;80.010864;2331265
12/03/2018;00:00;79.985104;80.550084;77.421974;80.202664;2173651
19/03/2018;00:00;80.164062;84.925009;79.07033;84.590456;2481392
26/03/2018;00:00;84.796335;85.632717;81.991236;83.52246;2089294
02/04/2018;00:00;83.52246;84.178698;79.533558;79.713702;2563959
09/04/2018;00:00;79.778039;87.189676;79.687967;86.713581;2722649
16/04/2018;00:00;86.52057;89.492945;84.358842;87.575699;2490450
23/04/2018;00:00;87.781578;89.274199;86.353293;87.459892;2766294
30/04/2018;00:00;87.691506;90.033377;86.01874;89.801763;2970236
07/05/2018;00:00;89.878968;92.503923;87.022399;90.728218;3403354
14/05/2018;00:00;90.76682;93.031487;90.406532;91.860875;2234165
21/05/2018;00:00;91.886577;93.685755;86.643259;86.746069;2949995
28/05/2018;00:00;86.810326;88.249668;84.188667;84.445692;2824741
04/06/2018;00:00;84.445692;85.126809;82.530853;84.252923;2623147
11/06/2018;00:00;84.252923;86.309126;82.620812;82.736473;1976277
18/06/2018;00:00;82.762176;89.428263;81.721223;89.299367;2902213
25/06/2018;00:00;88.616217;95.976196;87.288585;95.705514;2996767
02/07/2018;00:00;94.184538;97.020256;92.985802;95.280156;2225996
09/07/2018;00:00;95.215708;96.285547;89.234919;90.975019;2466249
16/07/2018;00:00;90.897681;91.348819;86.3992;89.042296;906644
23/07/2018;00:00;89.069047;91.811074;88.627648;90.928275;136379
30/07/2018;00:00;90.767766;92.54674;88.039115;90.28624;169143
06/08/2018;00:00;90.353118;92.10534;87.597716;89.697707;239356
13/08/2018;00:00;89.711083;90.580506;85.457598;87.20982;710516
20/08/2018;00:00;87.223195;92.707248;86.741669;91.650565;2094015
27/08/2018;00:00;91.717444;94.298961;91.235917;93.469666;1659129
03/09/2018;00:00;93.483041;95.502778;89.430192;90.767766;1701563
10/09/2018;00:00;90.714263;95.315518;90.058852;92.265849;2354844
17/09/2018;00:00;92.158843;96.345531;91.635604;94.882904;1316100
24/09/2018;00:00;95.459904;98.935321;95.459904;98.707205;1930327
01/10/2018;00:00;98.344902;103.189016;97.88867;99.686762;2593581
08/10/2018;00:00;99.834367;101.015203;94.614532;95.956392;2576754
15/10/2018;00:00;96.412624;97.553205;91.95765;93.312928;2220593
22/10/2018;00:00;93.39344;93.715486;88.213861;90.736558;2802038
29/10/2018;00:00;90.642627;91.179371;84.040677;84.349305;2843495
05/11/2018;00:00;84.523747;86.066886;79.51861;80.337144;3074359
12/11/2018;00:00;81.450888;82.229167;73.466822;76.254218;2932993
19/11/2018;00:00;76.254218;76.989617;67.055041;67.375943;3022859
26/11/2018;00:00;67.683473;70.277427;66.065595;67.817182;3508849
03/12/2018;00:00;70.130347;72.938235;66.961445;69.702479;3534871
10/12/2018;00:00;69.56877;71.226761;67.322459;68.499098;2685854
17/12/2018;00:00;68.52584;69.354835;59.974383;60.359772;2914678
24/12/2018;00:00;60.399639;62.459473;56.293261;59.961094;2117819
31/12/2018;00:00;60.093987;65.409686;58.937822;64.200365;2604038
07/01/2019;00:00;64.187075;70.84499;63.93458;68.70542;3414660
14/01/2019;00:00;68.745288;71.56266;66.951239;71.364389;2700538
21/01/2019;00:00;71.311516;72.051729;68.548939;70.782793;2612180
28/01/2019;00:00;70.796011;73.571807;67.848381;73.188483;2946023
04/02/2019;00:00;73.122393;73.69077;68.46963;69.672475;2580423
11/02/2019;00:00;69.606385;73.820891;67.7162;73.742163;2086417
18/02/2019;00:00;73.676556;75.854705;73.033608;74.883723;2115453
25/02/2019;00:00;75.014937;75.946555;72.19384;73.151701;2648541
04/03/2019;00:00;73.256672;75.04118;71.537771;73.532221;2595341
11/03/2019;00:00;73.519099;77.350543;73.42725;76.615745;2392422
18/03/2019;00:00;76.694474;78.834425;76.079985;76.980726;2727063
25/03/2019;00:00;76.99378;79.278269;75.936389;78.560287;3051461
01/04/2019;00:00;78.638612;82.68542;78.495015;82.580986;2949395
08/04/2019;00:00;82.672365;84.578281;82.411281;83.233697;2869992
15/04/2019;00:00;83.233697;84.369141;82.228522;83.508763;1574945
22/04/2019;00:00;83.521799;86.819913;81.188351;81.866224;3167877
29/04/2019;00:00;82.061765;84.408249;79.45456;80.640838;3265719
06/05/2019;00:00;80.080289;82.061765;78.268282;80.445298;3397935
13/05/2019;00:00;80.367082;82.96125;79.050443;81.7489;2649559
20/05/2019;00:00;82.035693;83.182863;74.559589;76.75749;3401786
27/05/2019;00:00;76.653448;77.641853;68.993305;69.396471;3279693
03/06/2019;00:00;69.474503;71.048148;65.806998;70.280833;3825786
10/06/2019;00:00;70.54094;71.32126;65.963062;68.291017;2972703
17/06/2019;00:00;68.278012;75.126996;66.977478;74.634615;2247768
24/06/2019;00:00;74.790104;77.653689;73.533236;75.412059;2697336
01/07/2019;00:00;76.798501;78.107198;72.613261;74.803061;2565728
08/07/2019;00:00;74.854891;78.962386;74.232936;78.249729;2261991
15/07/2019;00:00;78.068326;78.936471;70.902884;72.224539;1639556
22/07/2019;00:00;72.846494;74.722782;71.759235;72.8463;123429
29/07/2019;00:00;72.872183;76.172202;69.455693;71.461587;179214
05/08/2019;00:00;71.642764;71.836883;65.353316;69.999225;248837
12/08/2019;00:00;70.167461;74.282779;69.183926;70.98276;765076
19/08/2019;00:00;71.112173;73.933365;68.899219;69.84393;2765927
26/08/2019;00:00;68.91216;73.622775;68.536864;71.383939;2815469
02/09/2019;00:00;71.176879;74.748664;68.381569;73.415715;2664988
09/09/2019;00:00;73.506304;76.042789;69.882754;70.943937;2998965
16/09/2019;00:00;79.56281;82.021647;74.718176;75.769265;3513825
23/09/2019;00:00;76.885236;77.066906;71.045851;72.901478;2590494
30/09/2019;00:00;73.368629;73.407558;66.166721;68.787956;2473583
07/10/2019;00:00;68.372711;71.279427;66.672801;71.253474;2371111
14/10/2019;00:00;71.240498;71.240498;67.983418;69.683328;1564575
21/10/2019;00:00;69.696305;73.450311;68.41468;73.307916;2084219
28/10/2019;00:00;73.333806;73.683323;69.527956;72.790113;2298241
04/11/2019;00:00;73.023124;74.926049;72.181695;74.356466;2297056
11/11/2019;00:00;74.304686;75.042555;72.751278;74.990774;1841800
18/11/2019;00:00;74.926049;75.947315;70.917777;74.900034;2254817
25/11/2019;00:00;74.887104;75.869739;71.137577;71.654753;1759848
02/12/2019;00:00;71.7194;77.382479;71.564248;76.373986;2680438
09/12/2019;00:00;76.425703;78.197031;75.132763;77.291973;1990199
16/12/2019;00:00;77.408338;79.47845;77.201467;78.132235;1384158
23/12/2019;00:00;78.196957;80.216279;77.795681;79.892669;934817
30/12/2019;00:00;79.879725;82.960486;78.481733;81.601327;1937876
06/01/2020;00:00;82.4686;84.979808;75.931691;76.527133;3013973
13/01/2020;00:00;76.423578;76.721298;74.248923;76.112433;1683753
20/01/2020;00:00;76.772143;77.315434;69.657623;70.110365;2102799
27/01/2020;00:00;69.46359;70.330268;65.932201;66.785943;3024033
03/02/2020;00:00;65.983943;67.523267;63.784909;65.117265;3356673
10/02/2020;00:00;64.832684;67.704363;63.9272;67.587944;2645775
17/02/2020;00:00;67.562073;70.354703;65.836865;68.810143;2275658
24/02/2020;00:00;67.703209;67.754694;56.440793;58.255651;3934160
02/03/2020;00:00;56.247723;62.631904;52.83682;53.506129;3926768
09/03/2020;00:00;42.30807;46.787293;35.190223;42.385298;4206179
16/03/2020;00:00;43.440747;43.440747;26.02541;29.98249;3345988
23/03/2020;00:00;28.562;32.011762;26.380533;27.699559;2657714
30/03/2020;00:00;26.545411;36.945429;24.440042;36.780551;3328448
06/04/2020;00:00;33.089813;35.968842;28.625415;29.411758;2577018
13/04/2020;00:00;31.200053;31.377615;23.35104;23.892762;2233254
20/04/2020;00:00;23.531614;23.683676;6.177524;16.327671;4754519
27/04/2020;00:00;16.004539;19.463952;9.57041;18.713146;2260778
04/05/2020;00:00;18.16192;24.897071;17.154509;23.329245;1317643
11/05/2020;00:00;23.212778;26.715749;22.20937;26.679913;1321417
18/05/2020;00:00;26.70679;31.051906;26.473856;30.066416;1787832
25/05/2020;00:00;29.833482;32.046356;27.898337;31.643201;1520679
01/06/2020;00:00;31.544652;35.549326;30.702505;34.913237;1592449
08/06/2020;00:00;35.307433;36.23021;30.890644;32.754117;1734599
15/06/2020;00:00;32.27929;36.112916;30.783136;35.134487;1433063
22/06/2020;00:00;34.707536;37.029081;32.981944;33.942583;1685915
29/06/2020;00:00;33.764687;36.237443;33.355526;35.854967;1242759
06/07/2020;00:00;35.854967;36.539867;34.280586;36.112916;1189934
13/07/2020;00:00;35.890546;36.699973;34.752011;36.086232;935673
20/07/2020;00:00;36.112916;37.61054;35.431881;36.569723;155490
27/07/2020;00:00;36.560903;37.151875;34.399884;35.890546;171743
03/08/2020;00:00;35.899366;38.52787;35.184907;36.896081;215116
10/08/2020;00:00;36.719671;38.078026;36.569723;37.495874;223683
17/08/2020;00:00;37.442951;38.183871;36.569723;37.266541;1118283
24/08/2020;00:00;37.469412;38.616075;37.2489;37.866334;1119581
31/08/2020;00:00;37.848693;38.430845;34.708601;34.849729;1419316
07/09/2020;00:00;34.823267;34.920293;31.868405;32.979786;1295507
14/09/2020;00:00;32.918043;36.596184;32.477019;36.190164;863523
21/09/2020;00:00;36.190164;36.446268;34.326786;35.360034;1214036
28/09/2020;00:00;35.386527;36.031203;32.348602;32.684187;1418167
05/10/2020;00:00;32.675356;36.622892;32.675356;35.78393;1291527
12/10/2020;00:00;35.677956;36.456644;34.476916;35.983067;876475
19/10/2020;00:00;35.886597;36.746052;34.702655;34.886824;1202075
26/10/2020;00:00;34.807895;34.930674;30.624633;31.326228;1635681
02/11/2020;00:00;30.905271;34.509717;29.502081;32.878508;1485890
09/11/2020;00:00;32.746959;37.763365;32.5891;35.185002;1493845
16/11/2020;00:00;35.228852;37.2138;35.211312;37.030696;1013330
23/11/2020;00:00;37.021976;40.335295;36.873749;39.69007;1152363
30/11/2020;00:00;39.533123;40.701504;38.294988;40.187068;1374317
07/12/2020;00:00;40.239383;41.625745;39.193072;40.596873;1259793
14/12/2020;00:00;40.7451;42.954793;39.838297;42.789683;916135
21/12/2020;00:00;42.807063;42.850513;40.113155;41.97282;1086037
28/12/2020;00:00;41.91199;42.546362;41.277618;42.0771;711984
04/01/2021;00:00;42.05972;45.839881;40.999537;45.822501;1826611
11/01/2021;00:00;45.692151;46.865304;44.753628;45.222889;1059473
18/01/2021;00:00;45.188129;46.724563;44.650038;45.118759;1203643
25/01/2021;00:00;45.28368;46.507563;44.979879;45.25764;1515077
01/02/2021;00:00;45.127439;49.727851;44.823638;49.536891;1506289
08/02/2021;00:00;49.528211;51.923897;49.476131;51.845777;1383195
15/02/2021;00:00;52.062778;54.067863;50.864934;51.246855;1362225
22/02/2021;00:00;51.151375;55.387226;51.055895;53.521021;1986937
01/03/2021;00:00;53.772742;57.652712;51.420456;57.531192;2013126
08/03/2021;00:00;57.878393;59.006796;54.796985;56.90623;1631244
15/03/2021;00:00;56.90623;57.635352;50.587174;53.390821;1854796
22/03/2021;00:00;53.468941;53.850862;49.693131;52.705099;2240128
29/03/2021;00:00;52.88738;54.050503;51.081935;53.15646;1543999
05/04/2021;00:00;53.382141;53.382141;50.022972;51.507256;1557120
12/04/2021;00:00;51.515936;55.447986;50.977775;54.744905;931018
19/04/2021;00:00;54.666784;55.801902;52.534223;53.773687;1433735
26/04/2021;00:00;53.791023;56.746669;52.577561;55.030487;1464369
03/05/2021;00:00;55.160501;57.864787;54.527767;56.183276;1495040
10/05/2021;00:00;56.833344;57.752108;54.683784;56.781339;1696194
17/05/2021;00:00;56.772671;58.081476;53.284047;55.292152;1515795
24/05/2021;00:00;55.283497;58.442801;55.075762;57.67245;1445420
31/05/2021;00:00;57.715728;60.381662;57.482026;60.044092;1225971
07/06/2021;00:00;60.173927;61.662695;59.265086;61.264536;1413837
14/06/2021;00:00;61.152013;63.17743;60.390317;61.887741;1063916
21/06/2021;00:00;61.905052;64.5914;61.572785;64.373921;1439911
28/06/2021;00:00;64.365221;66.305138;62.607987;65.409123;1536392
05/07/2021;00:00;65.54831;66.966276;61.555387;64.921969;1655544
12/07/2021;00:00;65.01766;65.696196;61.250915;62.15563;1104313
19/07/2021;00:00;62.190427;62.347012;56.171996;62.242996;132284
26/07/2021;00:00;62.242996;64.037295;60.884207;63.619206;124701
02/08/2021;00:00;63.680177;63.749858;58.549877;58.933125;217097
09/08/2021;00:00;58.898284;60.439987;56.616215;59.081198;253133
16/08/2021;00:00;58.906994;59.255402;53.846376;53.881217;1204007
23/08/2021;00:00;53.968318;60.143841;53.776694;59.812854;1359938
30/08/2021;00:00;60.361596;61.50263;58.462775;60.187392;1368430
06/09/2021;00:00;60.196102;60.936468;58.846023;60.718713;1280708
13/09/2021;00:00;60.744844;63.706308;60.54451;62.678505;1006732
20/09/2021;00:00;62.643665;64.762527;60.507227;64.483491;1392056
27/09/2021;00:00;64.692768;66.855298;63.777181;66.044349;1733296
04/10/2021;00:00;66.183867;69.854935;65.364199;69.401502;1735382
11/10/2021;00:00;69.401502;72.078504;69.253264;72.078504;1438798
18/10/2021;00:00;72.026185;73.996972;70.974535;73.786104;1691793
25/10/2021;00:00;73.786104;75.042524;70.798812;73.118356;1862827
01/11/2021;00:00;73.241362;74.576858;68.751639;71.317195;1989264
08/11/2021;00:00;71.282051;74.655933;70.09592;70.89546;1633936
15/11/2021;00:00;70.869101;71.879509;66.818269;67.343276;1690472
22/11/2021;00:00;67.405565;70.502216;59.97538;60.660559;1759797
29/11/2021;00:00;61.603792;64.896209;55.552863;58.925366;2603165
06/12/2021;00:00;59.63724;65.261044;59.370287;64.033062;1530171
13/12/2021;00:00;64.104249;64.958498;61.727572;62.557028;1072502
20/12/2021;00:00;62.325137;65.955121;58.971638;65.785663;1104724
27/12/2021;00:00;65.446745;69.067811;64.724316;67.292953;1040627
03/01/2022;00:00;67.507007;71.770231;66.240526;70.405643;1354932
10/01/2022;00:00;70.352129;75.319946;69.415647;75.159406;1280157
17/01/2022;00:00;75.204;78.250482;74.369402;76.211118;1340910
24/01/2022;00:00;76.28299;79.813695;73.578811;78.421177;1703646
31/01/2022;00:00;78.564921;83.703759;77.567699;82.580761;1441985
07/02/2022;00:00;82.490921;85.042372;79.427383;84.359589;1567013
14/02/2022;00:00;84.368573;86.084514;80.217019;83.023606;1535963
21/02/2022;00:00;83.757354;92.213802;81.684516;84.326009;2155093
28/02/2022;00:00;87.123424;106.916281;86.6098;105.4763;2324922
07/03/2022;00:00;111.282083;119.692671;95.047905;100.055736;1886058
14/03/2022;00:00;100.358407;100.633563;85.784334;96.505853;924802
21/03/2022;00:00;96.5334;107.102214;95.56926;103.39257;1141189
28/03/2022;00:00;103.686403;103.695585;89.784418;91.290313;1429583
04/04/2022;00:00;90.858746;96.955785;86.139049;89.894605;1137654
11/04/2022;00:00;90.35372;98.838155;85.331008;97.828103;775569
18/04/2022;00:00;98.278035;100.821888;92.216943;93.943472;999378
25/04/2022;00:00;93.601859;99.704723;87.969867;96.122407;1147713
02/05/2022;00:00;96.020846;102.8254;92.586254;102.123709;964612
09/05/2022;00:00;101.957519;102.151408;90.665837;101.708235;1107215
16/05/2022;00:00;102.465322;106.693932;97.704078;104.432827;986067
23/05/2022;00:00;104.631566;109.117399;102.786129;108.899732;797680
30/05/2022;00:00;108.79563;114.00071;105.237248;113.811434;987531
06/06/2022;00:00;114.341406;116.574858;110.858734;114.010174;1024301
13/06/2022;00:00;113.745188;117.048047;103.065955;105.468244;1078086
20/06/2022;00:00;105.342318;107.6768;98.348557;103.705274;1164451
27/06/2022;00:00;103.86026;110.476242;101.283611;105.061405;1183121
04/07/2022;00:00;105.390751;107.957713;92.120041;101.516091;1353851
11/07/2022;00:00;101.506404;101.758257;87.722302;94.512643;1156288
18/07/2022;00:00;94.222044;99.675628;88.774396;89.819142;136919
25/07/2022;00:00;89.799795;96.493909;87.826386;93.262935;125650
01/08/2022;00:00;93.291955;93.524121;83.250785;84.769536;154835
08/08/2022;00:00;84.663127;91.096054;83.511971;88.290717;160654
15/08/2022;00:00;88.319738;88.697007;82.583308;86.694577;604952
22/08/2022;00:00;86.704251;92.634152;83.463603;89.935225;1150713
29/08/2022;00:00;89.925551;94.472131;83.173396;84.40194;1251190
05/09/2022;00:00;84.005324;87.439443;78.549427;83.289479;1071099
12/09/2022;00:00;83.434583;87.245971;81.519215;82.612329;820834
19/09/2022;00:00;82.428531;83.752476;75.404282;76.747337;1152218
26/09/2022;00:00;76.554091;80.13879;73.674738;77.046867;1082714
03/10/2022;00:00;78.283636;90.158554;78.138702;90.052269;1085954
10/10/2022;00:00;90.322813;90.477409;82.322461;82.66064;927266
17/10/2022;00:00;82.699289;84.999202;79.317498;83.048337;805929
24/10/2022;00:00;83.14588;87.584099;80.600001;86.208738;986048
31/10/2022;00:00;86.218493;90.588431;83.204406;90.325064;1073006
07/11/2022;00:00;88.764372;91.437058;82.619146;86.676946;1103883
14/11/2022;00:00;86.833015;87.63287;76.187319;78.80905;998793
21/11/2022;00:00;78.80905;80.871086;73.90926;75.16612;1063447
28/11/2022;00:00;74.557329;81.83337;72.269451;78.887604;1236809
05/12/2022;00:00;78.543931;81.224578;68.813086;70.295788;1336313
12/12/2022;00:00;70.492172;76.364065;68.980012;73.15318;809897
19/12/2022;00:00;73.15318;78.761102;72.584145;77.800242;883372
26/12/2022;00:00;78.3395;79.594501;75.29024;78.937586;629900
02/01/2023;00:00;78.996414;79.908251;71.044808;72.290004;929714
09/01/2023;00:00;72.035082;78.545398;72.035082;78.50618;999663
16/01/2023;00:00;78.535594;80.77743;76.663312;79.829521;877627
23/01/2023;00:00;79.927244;80.757885;77.239875;77.572131;1151798
30/01/2023;00:00;78.2171;78.656851;71.435157;71.562197;1383798
06/02/2023;00:00;71.562197;78.500495;70.604516;77.943477;1235056
13/02/2023;00:00;78.119377;78.78389;73.407593;74.616109;856988
20/02/2023;00:00;74.694077;75.766148;71.926186;74.508902;1072955
27/02/2023;00:00;74.479663;77.871305;73.085972;77.822574;1217647
06/03/2023;00:00;77.890797;78.884899;72.871558;74.733062;1257469
13/03/2023;00:00;74.655093;75.503003;63.589268;64.730889;1376163
20/03/2023;00:00;65.004098;69.931607;62.798915;67.521518;1304777
27/03/2023;00:00;67.736182;73.883373;67.453216;73.863858;1147942
03/04/2023;00:00;78.157133;79.825656;77.083814;78.508401;994081
10/04/2023;00:00;78.547431;81.503937;77.44484;80.674554;920769
17/04/2023;00:00;80.479405;80.703826;74.822021;76.021592;853451
24/04/2023;00:00;76.041098;77.221163;72.101043;74.734248;1299091
01/05/2023;00:00;74.763506;74.792763;62.065608;69.555612;1378416
08/05/2023;00:00;69.58487;72.062033;68.199999;68.356041;1102090
15/05/2023;00:00;68.307278;71.759702;67.692864;70.121263;822236
22/05/2023;00:00;70.092006;72.881252;68.921692;71.067267;1222593
29/05/2023;00:00;71.418361;71.730444;65.371743;70.092006;1222560
05/06/2023;00:00;73.17383;73.203088;67.322264;68.609609;1254644
12/06/2023;00:00;68.531588;70.06645;65.147433;69.725991;957152
19/06/2023;00:00;69.735718;70.73764;65.514027;67.605418;1045143
26/06/2023;00:00;67.936149;69.103437;65.222205;68.529521;1206591
03/07/2023;00:00;68.529521;71.904928;67.790238;71.661743;1048746
10/07/2023;00:00;71.846564;75.221971;70.689003;73.218127;1024639
17/07/2023;00:00;72.974942;75.170476;71.827109;74.711524;253610
24/07/2023;00:00;74.818938;78.402669;74.369751;78.353845;120480
31/07/2023;00:00;78.34408;80.716959;76.488742;80.121298;153493
07/08/2023;00:00;80.336127;82.1817;77.650769;80.511896;193218
14/08/2023;00:00;80.521661;80.570485;76.752395;78.832327;530366
21/08/2023;00:00;78.861621;79.82835;75.766137;78.168311;1172933
28/08/2023;00:00;78.26596;84.037037;77.475001;84.027272;1179917
04/09/2023;00:00;84.037037;86.009554;83.021484;85.179535;953212
11/09/2023;00:00;85.345539;89.085509;84.671758;89.056214;924378
18/09/2023;00:00;89.056214;91.07411;87.073667;89.004915;1414095
25/09/2023;00:00;89.221688;93.635969;86.896308;89.438461;1403362
02/10/2023;00:00;89.487727;90.532178;80.304446;81.595229;1481685
09/10/2023;00:00;83.999436;86.541589;81.102564;86.433202;1274269
16/10/2023;00:00;86.433202;89.85;84.344302;88.3;998323
23/10/2023;00:00;88.0;88.29;82.08;85.16;1297835
30/10/2023;00:00;85.0;85.3;80.1;80.89;1283017
06/11/2023;00:00;81.13;82.24;74.91;77.35;1137466
13/11/2023;00:00;77.15;79.77;72.37;76.08;1009493
20/11/2023;00:00;75.8;78.46;73.79;75.18;919284
