18/04/1983;00:00:00;30.75;30.85;30.58;30.75;0
25/04/1983;00:00:00;30.78;30.9;30.63;30.63;0
02/05/1983;00:00:00;30.66;30.72;29.95;30.12;0
09/05/1983;00:00:00;30.43;30.43;29.53;29.8;0
16/05/1983;00:00:00;29.87;30.66;29.25;30.3;0
23/05/1983;00:00:00;30.25;30.5;29.95;30.19;0
30/05/1983;00:00:00;30.05;30.45;30.05;30.36;0
06/06/1983;00:00:00;30.3;30.8;30.1;30.77;0
13/06/1983;00:00:00;30.86;31.65;30.85;31.4;0
20/06/1983;00:00:00;31.2;31.3;30.85;31.2;0
27/06/1983;00:00:00;31.2;31.45;31.05;31.35;0
04/07/1983;00:00:00;31.3;31.45;31;31.4;0
11/07/1983;00:00:00;31.5;31.92;31.5;31.7;0
18/07/1983;00:00:00;31.8;31.8;31.43;31.46;0
25/07/1983;00:00:00;31.35;32.02;31.35;32;0
01/08/1983;00:00:00;32.05;32.35;31.91;32.15;0
08/08/1983;00:00:00;32.05;32.23;31.91;31.99;0
15/08/1983;00:00:00;31.99;32.04;31.7;31.72;0
22/08/1983;00:00:00;31.5;31.81;31.5;31.8;0
29/08/1983;00:00:00;31.75;31.75;31.53;31.57;0
05/09/1983;00:00:00;31.48;31.48;31.2;31.21;0
12/09/1983;00:00:00;31.22;31.65;31.14;31.55;0
19/09/1983;00:00:00;31.33;31.42;31.2;31.3;0
26/09/1983;00:00:00;31.26;31.3;30.2;30.36;0
03/10/1983;00:00:00;30.32;30.8;29.7;30.47;0
10/10/1983;00:00:00;30.75;30.85;30.41;30.55;0
17/10/1983;00:00:00;30.45;30.68;30.15;30.33;0
24/10/1983;00:00:00;30.42;30.48;30.18;30.26;0
31/10/1983;00:00:00;30.16;30.55;30.16;30.46;0
07/11/1983;00:00:00;30.41;30.48;30.1;30.14;0
14/11/1983;00:00:00;30.07;30.27;29.92;29.95;0
21/11/1983;00:00:00;29.13;29.28;29.03;29.19;0
28/11/1983;00:00:00;29.43;29.9;29.11;29.38;0
05/12/1983;00:00:00;29.4;29.4;29;29.31;0
12/12/1983;00:00:00;29.38;29.5;28.57;28.57;0
19/12/1983;00:00:00;28.73;29.5;28.73;29.44;0
26/12/1983;00:00:00;29.59;30.17;29.36;29.6;0
02/01/1984;00:00:00;29.25;30.1;28.95;29.18;0
09/01/1984;00:00:00;29.47;29.7;29.08;29.58;0
16/01/1984;00:00:00;29.71;30.01;29.4;29.89;0
23/01/1984;00:00:00;29.47;30.2;29.4;30.14;0
30/01/1984;00:00:00;29.85;30.38;29.85;30.11;0
06/02/1984;00:00:00;30.06;30.22;29.75;29.83;0
13/02/1984;00:00:00;29.81;29.94;29.45;29.91;0
20/02/1984;00:00:00;29.86;30.13;29.55;30.1;0
27/02/1984;00:00:00;30.08;31.1;29.97;30.7;0
05/03/1984;00:00:00;30.68;30.99;30.6;30.99;0
12/03/1984;00:00:00;30.94;31.05;30.64;30.64;0
19/03/1984;00:00:00;30.58;30.67;30.38;30.61;0
26/03/1984;00:00:00;30.66;31.1;30.56;30.85;0
02/04/1984;00:00:00;30.81;30.88;30.66;30.75;0
09/04/1984;00:00:00;30.67;30.82;30.61;30.68;0
16/04/1984;00:00:00;30.63;30.76;30.61;30.66;0
23/04/1984;00:00:00;30.52;30.71;30.35;30.43;0
30/04/1984;00:00:00;30.36;30.37;30.1;30.25;0
07/05/1984;00:00:00;30.24;30.4;30.12;30.36;0
14/05/1984;00:00:00;30.39;31.5;30.39;30.75;0
21/05/1984;00:00:00;30.82;30.96;30.5;30.88;0
28/05/1984;00:00:00;30.87;30.92;30.59;30.7;0
04/06/1984;00:00:00;30.71;30.78;30.33;30.37;0
11/06/1984;00:00:00;30.34;30.38;29.95;30.03;0
18/06/1984;00:00:00;29.95;29.99;29.04;29.26;0
25/06/1984;00:00:00;29.3;29.8;29.18;29.75;0
02/07/1984;00:00:00;29.82;29.99;29.4;29.65;0
09/07/1984;00:00:00;29.59;29.6;28.95;28.95;0
16/07/1984;00:00:00;28.9;29.02;28.36;28.48;0
23/07/1984;00:00:00;28.2;28.65;27.63;27.7;0
30/07/1984;00:00:00;27.62;29.45;27.55;28.78;0
06/08/1984;00:00:00;28.74;29.46;28.62;29.08;0
13/08/1984;00:00:00;29.04;29.31;28.95;29.03;0
20/08/1984;00:00:00;29.95;30;29.62;29.91;0
27/08/1984;00:00:00;29.95;29.96;29.19;29.23;0
03/09/1984;00:00:00;29.06;29.37;28.84;29.22;0
10/09/1984;00:00:00;29.23;29.57;29.1;29.28;0
17/09/1984;00:00:00;29.23;29.65;29.16;29.47;0
24/09/1984;00:00:00;29.53;29.75;29.47;29.66;0
01/10/1984;00:00:00;29.64;29.72;29.38;29.4;0
08/10/1984;00:00:00;29.37;29.53;29.02;29.06;0
15/10/1984;00:00:00;29.11;29.12;26.3;27.54;0
22/10/1984;00:00:00;28.07;28.89;28.01;28.58;0
29/10/1984;00:00:00;28.49;28.75;28.04;28.65;0
05/11/1984;00:00:00;28.61;28.87;28.48;28.53;0
12/11/1984;00:00:00;28.42;28.56;28.3;28.44;0
19/11/1984;00:00:00;27.79;27.8;27.7;27.74;0
26/11/1984;00:00:00;27.4;27.63;27;27.31;0
03/12/1984;00:00:00;27.21;27.87;27.18;27.46;0
10/12/1984;00:00:00;27.34;27.5;26.28;26.45;0
17/12/1984;00:00:00;26.35;26.58;26.04;26.5;0
24/12/1984;00:00:00;26.57;26.86;26.29;26.41;0
31/12/1984;00:00:00;26.15;26.2;25.15;25.18;0
07/01/1985;00:00:00;25.73;26;25.31;25.77;0
14/01/1985;00:00:00;26.03;26.27;25.39;25.68;0
21/01/1985;00:00:00;25.86;25.88;25.02;25.25;0
28/01/1985;00:00:00;24.84;26.75;24.66;26.74;0
04/02/1985;00:00:00;26.75;27.6;26.38;27.59;0
11/02/1985;00:00:00;27.91;28.06;27.21;27.8;0
18/02/1985;00:00:00;27.13;27.36;26.73;26.76;0
25/02/1985;00:00:00;26.45;27.22;26.32;27.2;0
04/03/1985;00:00:00;27.24;28.1;27.22;27.74;0
11/03/1985;00:00:00;27.77;28.38;27.56;28.32;0
18/03/1985;00:00:00;28.5;28.87;27.83;28.24;0
25/03/1985;00:00:00;28.06;28.61;27.94;28.29;0
01/04/1985;00:00:00;28.36;28.96;28.34;28.9;0
08/04/1985;00:00:00;28.94;29.25;28.55;28.68;0
15/04/1985;00:00:00;28.85;29.33;28.66;29.31;0
22/04/1985;00:00:00;28.34;28.61;27.48;27.94;0
29/04/1985;00:00:00;27.82;27.9;27.1;27.29;0
06/05/1985;00:00:00;27.3;27.76;27.04;27.38;0
13/05/1985;00:00:00;27.32;28.01;27.32;27.8;0
20/05/1985;00:00:00;27.8;28.14;26.98;27.7;0
27/05/1985;00:00:00;27.54;27.99;27.51;27.84;0
03/06/1985;00:00:00;27.64;27.64;26.85;26.92;0
10/06/1985;00:00:00;26.82;27.48;26.7;27.29;0
17/06/1985;00:00:00;27.1;27.4;26.47;26.92;0
24/06/1985;00:00:00;26.8;27.14;26.74;26.87;0
01/07/1985;00:00:00;26.8;27.04;26.58;26.91;0
08/07/1985;00:00:00;26.79;27.7;26.69;27.11;0
15/07/1985;00:00:00;27.11;27.64;27.05;27.4;0
22/07/1985;00:00:00;26.65;27.45;26.52;27.3;0
29/07/1985;00:00:00;27.36;27.52;27.01;27.31;0
05/08/1985;00:00:00;27.43;27.46;27.16;27.37;0
12/08/1985;00:00:00;27.49;28.13;27.46;28.03;0
19/08/1985;00:00:00;27.99;28.24;27.71;27.95;0
26/08/1985;00:00:00;27.96;28.32;27.82;28.08;0
02/09/1985;00:00:00;28.23;28.37;27.7;27.75;0
09/09/1985;00:00:00;27.64;28.19;27.37;28.01;0
16/09/1985;00:00:00;27.93;28.21;27.78;27.96;0
23/09/1985;00:00:00;28.13;29.19;27.95;28.93;0
30/09/1985;00:00:00;28.83;29.52;28.8;29;0
07/10/1985;00:00:00;28.87;29.32;28.57;28.73;0
14/10/1985;00:00:00;28.79;29.56;28.75;29.52;0
21/10/1985;00:00:00;29.51;30;28.73;29.65;0
28/10/1985;00:00:00;29.77;30.49;29.75;30.39;0
04/11/1985;00:00:00;30.25;30.54;29.93;30.45;0
11/11/1985;00:00:00;30.64;31.5;30.61;30.97;0
18/11/1985;00:00:00;30.87;31.32;30.17;30.91;0
25/11/1985;00:00:00;31;31.17;29.74;29.75;0
02/12/1985;00:00:00;29.3;29.85;28.55;28.74;0
09/12/1985;00:00:00;27.78;27.95;24.8;27.37;0
16/12/1985;00:00:00;27.71;27.8;25.65;25.77;0
23/12/1985;00:00:00;25.69;26.9;25.53;26.89;0
30/12/1985;00:00:00;26.98;27.01;25.2;25.97;0
06/01/1986;00:00:00;26.23;26.6;25.3;25.79;0
13/01/1986;00:00:00;25.38;25.58;23.4;23.53;0
20/01/1986;00:00:00;21.19;22.8;18.6;19.5;0
27/01/1986;00:00:00;19.83;21.37;18.75;18.83;0
03/02/1986;00:00:00;17.93;18;15.35;17.68;0
10/02/1986;00:00:00;18.3;18.68;15.45;16.01;0
17/02/1986;00:00:00;15.8;15.95;13.4;13.53;0
24/02/1986;00:00:00;14.53;15.7;12.7;13.26;0
03/03/1986;00:00:00;12.85;13.6;11.49;12.28;0
10/03/1986;00:00:00;12;14.15;11.9;12.72;0
17/03/1986;00:00:00;13.38;14.18;12.3;13.94;0
24/03/1986;00:00:00;11.63;12.47;11;11.44;0
31/03/1986;00:00:00;11.14;12.8;9.75;12.74;0
07/04/1986;00:00:00;13.55;14.4;12.2;13.61;0
14/04/1986;00:00:00;13.33;13.8;11.25;11.92;0
21/04/1986;00:00:00;11.7;13.92;11.7;13.39;0
28/04/1986;00:00:00;13.8;14.95;13.08;14.73;0
05/05/1986;00:00:00;14.75;15.9;14.11;15.86;0
12/05/1986;00:00:00;15.8;16.2;15.18;16.16;0
19/05/1986;00:00:00;16.45;17.2;14.5;15.59;0
26/05/1986;00:00:00;15.4;15.47;14.15;14.3;0
02/06/1986;00:00:00;13.98;14.1;12.73;12.76;0
09/06/1986;00:00:00;12.6;13.97;12.5;13.81;0
16/06/1986;00:00:00;13.85;14.02;12.8;12.94;0
23/06/1986;00:00:00;12.9;13.63;12.82;13.4;0
30/06/1986;00:00:00;12.8;13;11.53;11.99;0
07/07/1986;00:00:00;11.38;11.5;10.75;11.13;0
14/07/1986;00:00:00;10.75;13.31;10.7;12.86;0
21/07/1986;00:00:00;13.25;13.5;10.7;10.9;0
28/07/1986;00:00:00;10.68;11.9;10.65;11.55;0
04/08/1986;00:00:00;11.8;16.5;11.75;14.83;0
11/08/1986;00:00:00;14.94;15.85;14.82;15.82;0
18/08/1986;00:00:00;16;16.05;14.8;15.49;0
25/08/1986;00:00:00;15.44;16.07;15.41;15.9;0
01/09/1986;00:00:00;16.2;16.56;16.05;16.37;0
08/09/1986;00:00:00;16.1;16.2;14.46;15.06;0
15/09/1986;00:00:00;14.85;14.9;13.8;14.48;0
22/09/1986;00:00:00;14.42;14.78;13.95;14.43;0
29/09/1986;00:00:00;14.63;15.4;14.6;14.87;0
06/10/1986;00:00:00;14.67;15.53;14.6;14.93;0
13/10/1986;00:00:00;15;15.05;14.15;14.8;0
20/10/1986;00:00:00;15.01;15.6;14.93;15.02;0
27/10/1986;00:00:00;14.85;15.65;13.52;15.27;0
03/11/1986;00:00:00;15.17;15.44;14.68;15.15;0
10/11/1986;00:00:00;15.32;15.77;15.18;15.64;0
17/11/1986;00:00:00;15.79;15.83;15.2;15.38;0
24/11/1986;00:00:00;15.41;15.44;14.72;15;0
01/12/1986;00:00:00;15.13;15.38;14.96;15.13;0
08/12/1986;00:00:00;15.08;16.25;14.88;16.1;0
15/12/1986;00:00:00;16.25;16.69;15.35;16.21;0
22/12/1986;00:00:00;17.4;17.5;16.88;17.27;0
29/12/1986;00:00:00;17.42;18.19;17.4;18.13;0
05/01/1987;00:00:00;18.17;18.78;17.88;18.77;0
12/01/1987;00:00:00;19.04;19.43;18.71;19.1;0
19/01/1987;00:00:00;19.09;19.1;18.45;18.76;0
26/01/1987;00:00:00;18.78;18.83;18.42;18.75;0
02/02/1987;00:00:00;18.69;18.71;18.04;18.44;0
09/02/1987;00:00:00;18.28;18.47;17.75;17.85;0
16/02/1987;00:00:00;17.89;17.92;17.25;17.64;0
23/02/1987;00:00:00;17.39;17.44;16.05;16.6;0
02/03/1987;00:00:00;16.27;18.18;16.17;18.13;0
09/03/1987;00:00:00;18.34;18.51;17.91;18.36;0
16/03/1987;00:00:00;18.41;19.08;18.23;18.31;0
23/03/1987;00:00:00;18.21;18.74;18.15;18.62;0
30/03/1987;00:00:00;18.54;18.96;18.46;18.7;0
06/04/1987;00:00:00;18.62;18.92;18.05;18.11;0
13/04/1987;00:00:00;18.06;18.71;17.73;18.64;0
20/04/1987;00:00:00;18.64;19.1;18.27;18.68;0
27/04/1987;00:00:00;18.69;18.9;18.54;18.83;0
04/05/1987;00:00:00;18.83;19.28;18.81;19.26;0
11/05/1987;00:00:00;19.39;19.83;19.18;19.8;0
18/05/1987;00:00:00;19.92;20.01;18.9;19.35;0
25/05/1987;00:00:00;19.25;19.45;19.16;19.38;0
01/06/1987;00:00:00;19.36;20;19.33;19.79;0
08/06/1987;00:00:00;19.81;19.96;19.7;19.91;0
15/06/1987;00:00:00;19.87;20.66;19.86;20.66;0
22/06/1987;00:00:00;20.06;20.7;19.31;20.24;0
29/06/1987;00:00:00;20.65;20.7;20.21;20.61;0
06/07/1987;00:00:00;20.79;21.37;20.73;21.33;0
13/07/1987;00:00:00;21.41;22.76;21.27;22.39;0
20/07/1987;00:00:00;22.25;22.34;20.54;20.57;0
27/07/1987;00:00:00;20.5;21.75;20.45;21.37;0
03/08/1987;00:00:00;22.58;22.67;20.94;20.99;0
10/08/1987;00:00:00;21.01;21.17;20.53;20.57;0
17/08/1987;00:00:00;20.27;20.3;18.85;18.9;0
24/08/1987;00:00:00;18.38;19.93;18.15;19.39;0
31/08/1987;00:00:00;19.8;19.95;19.2;19.32;0
07/09/1987;00:00:00;18.87;19.75;18.72;19.4;0
14/09/1987;00:00:00;19.27;19.93;19.15;19.55;0
21/09/1987;00:00:00;19.47;19.76;19.27;19.46;0
28/09/1987;00:00:00;19.51;19.89;19.33;19.86;0
05/10/1987;00:00:00;19.98;20.08;19.35;19.7;0
12/10/1987;00:00:00;19.56;20.3;19.51;20.22;0
19/10/1987;00:00:00;20.52;20.55;19.58;20.16;0
26/10/1987;00:00:00;20;20.2;19.86;19.96;0
02/11/1987;00:00:00;19.8;19.83;18.75;18.8;0
09/11/1987;00:00:00;18.61;19.09;18.53;18.93;0
16/11/1987;00:00:00;18.82;18.85;18.05;18.56;0
23/11/1987;00:00:00;18.73;19;18.58;18.62;0
30/11/1987;00:00:00;18.68;19.05;18.34;18.74;0
07/12/1987;00:00:00;18.62;18.68;17.78;18.31;0
14/12/1987;00:00:00;17.4;17.79;14.9;15.58;0
21/12/1987;00:00:00;15.57;17.1;15;16.52;0
28/12/1987;00:00:00;16.42;17.34;16.32;16.7;0
04/01/1988;00:00:00;16.91;17.95;16.89;17.31;0
11/01/1988;00:00:00;17.27;17.3;15.95;16.95;0
18/01/1988;00:00:00;17.06;17.65;16.87;17.01;0
25/01/1988;00:00:00;16.87;17.18;16.67;16.94;0
01/02/1988;00:00:00;16.84;17.39;16.77;17.28;0
08/02/1988;00:00:00;17.49;17.68;16.66;16.75;0
15/02/1988;00:00:00;16.71;16.92;16.37;16.7;0
22/02/1988;00:00:00;16.51;16.71;15.7;15.78;0
29/02/1988;00:00:00;15.94;16.2;15.39;15.59;0
07/03/1988;00:00:00;15.37;16.33;15.27;16.29;0
14/03/1988;00:00:00;15.92;16.61;15.47;16.58;0
21/03/1988;00:00:00;16.85;17.1;16.02;17.03;0
28/03/1988;00:00:00;16.98;17.21;16.9;17.08;0
04/04/1988;00:00:00;17.05;17.09;16.64;16.88;0
11/04/1988;00:00:00;17.66;18.43;17.57;18.37;0
18/04/1988;00:00:00;18.82;18.92;17.81;18.3;0
25/04/1988;00:00:00;18.37;18.77;17.55;17.99;0
02/05/1988;00:00:00;17.26;17.75;17.11;17.74;0
09/05/1988;00:00:00;17.74;17.77;17.36;17.49;0
16/05/1988;00:00:00;17.59;17.8;17.25;17.7;0
23/05/1988;00:00:00;17.62;17.65;17.27;17.43;0
30/05/1988;00:00:00;17.41;17.72;17.38;17.5;0
06/06/1988;00:00:00;17.45;17.48;16.7;16.73;0
13/06/1988;00:00:00;16.54;16.87;16.3;16.45;0
20/06/1988;00:00:00;16.32;16.52;15.73;16.01;0
27/06/1988;00:00:00;15.89;16.05;14.8;14.94;0
04/07/1988;00:00:00;15.14;16.35;14.8;15.46;0
11/07/1988;00:00:00;15.09;15.2;14.42;14.86;0
18/07/1988;00:00:00;15.46;16.48;15.2;16.38;0
25/07/1988;00:00:00;16.34;16.43;15.82;16.31;0
01/08/1988;00:00:00;16.23;16.25;14.95;15.26;0
08/08/1988;00:00:00;15.52;15.9;15.42;15.52;0
15/08/1988;00:00:00;15.43;15.75;15.37;15.73;0
22/08/1988;00:00:00;15.95;15.97;15.2;15.34;0
29/08/1988;00:00:00;15.31;15.43;14.76;14.79;0
05/09/1988;00:00:00;14.59;14.67;14.05;14.18;0
12/09/1988;00:00:00;13.95;15.46;13.75;14.57;0
19/09/1988;00:00:00;14.31;15.12;14.08;14.18;0
26/09/1988;00:00:00;14.35;14.64;13.25;13.37;0
03/10/1988;00:00:00;13.09;13.34;12.28;12.94;0
10/10/1988;00:00:00;13.2;14.95;13.11;14.92;0
17/10/1988;00:00:00;15.21;15.5;14.31;14.37;0
24/10/1988;00:00:00;13.51;13.99;13.1;13.85;0
31/10/1988;00:00:00;13.81;14.21;13.36;14.04;0
07/11/1988;00:00:00;14.14;14.23;13.52;13.95;0
14/11/1988;00:00:00;14.01;14.38;13.23;13.6;0
21/11/1988;00:00:00;13.6;14.6;13.25;13.97;0
28/11/1988;00:00:00;15.5;15.8;14.73;15.64;0
05/12/1988;00:00:00;15.55;15.97;15.26;15.84;0
12/12/1988;00:00:00;15.89;16.85;15.83;16.72;0
19/12/1988;00:00:00;16.73;18.2;16.05;16.61;0
26/12/1988;00:00:00;16.83;17.28;16.73;17.24;0
02/01/1989;00:00:00;17.17;17.67;17.01;17.55;0
09/01/1989;00:00:00;17.59;18.64;17.47;18.48;0
16/01/1989;00:00:00;18.39;19.45;18.27;18.39;0
23/01/1989;00:00:00;18.19;18.48;17.22;17.74;0
30/01/1989;00:00:00;17.61;17.9;16.91;17.53;0
06/02/1989;00:00:00;17.61;17.75;17.05;17.11;0
13/02/1989;00:00:00;17.18;18.59;17.08;18.56;0
20/02/1989;00:00:00;18.74;18.93;17.53;18.07;0
27/02/1989;00:00:00;18.15;18.88;18.03;18.56;0
06/03/1989;00:00:00;18.75;18.86;18.16;18.5;0
13/03/1989;00:00:00;18.62;20.35;18.59;20.33;0
20/03/1989;00:00:00;20.33;20.35;19.35;20.15;0
27/03/1989;00:00:00;20.51;21.48;19.7;20.19;0
03/04/1989;00:00:00;20.47;20.67;19.58;20.02;0
10/04/1989;00:00:00;19.99;20.89;19.91;20.69;0
17/04/1989;00:00:00;20.58;22.9;20.55;21.32;0
24/04/1989;00:00:00;21.11;21.6;20.31;20.42;0
01/05/1989;00:00:00;20.4;20.78;19.53;20.02;0
08/05/1989;00:00:00;19.85;20.25;19.34;20.09;0
15/05/1989;00:00:00;20.06;21.31;19.95;20.6;0
22/05/1989;00:00:00;18.42;19.79;18.25;19.52;0
29/05/1989;00:00:00;19.54;20.2;19.48;20.14;0
05/06/1989;00:00:00;20.44;20.58;19.47;19.88;0
12/06/1989;00:00:00;19.65;21;19.17;19.95;0
19/06/1989;00:00:00;19.93;21.3;18.77;19.71;0
26/06/1989;00:00:00;19.88;20.64;19.78;20.27;0
03/07/1989;00:00:00;20.27;21.07;20.24;20.75;0
10/07/1989;00:00:00;20.68;20.84;20.11;20.32;0
17/07/1989;00:00:00;20.3;20.62;19.38;19.51;0
24/07/1989;00:00:00;19.25;19.29;17.87;17.93;0
31/07/1989;00:00:00;18.06;18.52;17.78;18.03;0
07/08/1989;00:00:00;18.05;18.82;17.81;18.48;0
14/08/1989;00:00:00;18.3;19.15;18.28;18.8;0
21/08/1989;00:00:00;18.92;19.1;18.45;18.51;0
28/08/1989;00:00:00;18.51;19;18.5;18.85;0
04/09/1989;00:00:00;18.96;19.77;18.94;19.75;0
11/09/1989;00:00:00;19.63;20.09;19.58;19.96;0
18/09/1989;00:00:00;20.02;20.07;19.21;19.28;0
25/09/1989;00:00:00;19.02;20.14;19;20.13;0
02/10/1989;00:00:00;20.19;20.28;19.79;19.87;0
09/10/1989;00:00:00;19.81;20.98;19.8;20.89;0
16/10/1989;00:00:00;20.63;20.91;20.12;20.15;0
23/10/1989;00:00:00;20.08;20.1;19.32;19.77;0
30/10/1989;00:00:00;19.81;20.38;19.61;20.21;0
06/11/1989;00:00:00;20.32;20.33;19.73;19.84;0
13/11/1989;00:00:00;19.72;19.93;19.47;19.91;0
20/11/1989;00:00:00;19.94;20.01;19.76;19.82;0
27/11/1989;00:00:00;19.82;20.32;19.16;20.3;0
04/12/1989;00:00:00;20.42;20.65;20.13;20.48;0
11/12/1989;00:00:00;20.63;21.2;20.53;21.1;0
18/12/1989;00:00:00;21.27;22.95;21;21.29;0
25/12/1989;00:00:00;21.35;22.15;21.3;21.82;0
01/01/1990;00:00:00;21.81;23.92;21.79;23.08;0
08/01/1990;00:00:00;22.54;23.44;21.48;23.13;0
15/01/1990;00:00:00;22.96;23.8;21.87;23.67;0
22/01/1990;00:00:00;22.17;22.6;21.25;22.56;0
29/01/1990;00:00:00;22.5;23.05;22.11;23.02;0
05/02/1990;00:00:00;23;23.06;21.7;21.74;0
12/02/1990;00:00:00;21.76;22.95;21.65;22.42;0
19/02/1990;00:00:00;22.18;22.32;21.4;21.42;0
26/02/1990;00:00:00;21.6;21.95;21.07;21.35;0
05/03/1990;00:00:00;21.29;21.65;20.4;20.43;0
12/03/1990;00:00:00;20.33;20.55;20.01;20.07;0
19/03/1990;00:00:00;19.71;20.41;19.07;20.39;0
26/03/1990;00:00:00;20.55;20.64;19.97;20.28;0
02/04/1990;00:00:00;20.2;20.55;19.1;19.15;0
09/04/1990;00:00:00;18.98;19.07;16.25;17.78;0
16/04/1990;00:00:00;17.91;19.05;16.6;18.82;0
23/04/1990;00:00:00;19.03;19.49;18.35;18.54;0
30/04/1990;00:00:00;18.64;19.1;17.82;17.98;0
07/05/1990;00:00:00;18.06;19.31;17.93;18.95;0
14/05/1990;00:00:00;19.1;19.75;18.65;18.76;0
21/05/1990;00:00:00;18.63;19.13;17.65;17.8;0
28/05/1990;00:00:00;17.65;18.45;17.26;17.5;0
04/06/1990;00:00:00;17.55;17.75;16.42;16.78;0
11/06/1990;00:00:00;16.76;17.94;16.59;16.62;0
18/06/1990;00:00:00;16.58;17.5;15.5;17.46;0
25/06/1990;00:00:00;17.53;17.62;16.65;17.07;0
02/07/1990;00:00:00;17;17.3;16.29;16.47;0
09/07/1990;00:00:00;16.21;19.05;16.05;18.36;0
16/07/1990;00:00:00;18.79;20.16;18.11;20.06;0
23/07/1990;00:00:00;20.43;20.92;19.95;20.04;0
30/07/1990;00:00:00;20.11;26.25;19.91;24.49;0
06/08/1990;00:00:00;27.15;29.05;25.3;26.23;0
13/08/1990;00:00:00;26.57;28.7;25.6;28.63;0
20/08/1990;00:00:00;28.8;32.35;27.6;30.91;0
27/08/1990;00:00:00;28.9;29.3;25.32;27.32;0
03/09/1990;00:00:00;28.27;31.58;28.2;30.04;0
10/09/1990;00:00:00;28.62;32.2;28.35;31.76;0
17/09/1990;00:00:00;32.95;35.6;32.25;35.43;0
24/09/1990;00:00:00;37.3;40.1;36.48;39.51;0
01/10/1990;00:00:00;38.45;38.6;33.85;37.99;0
08/10/1990;00:00:00;37.77;41.15;37.7;39.69;0
15/10/1990;00:00:00;38.85;39;33.5;33.79;0
22/10/1990;00:00:00;30.41;35.4;28.3;33.01;0
29/10/1990;00:00:00;34.52;35.85;33.4;34;0
05/11/1990;00:00:00;32.87;35.85;31.75;33.89;0
12/11/1990;00:00:00;32.72;33.7;29.25;29.78;0
19/11/1990;00:00:00;28.75;31.98;28.5;31.9;0
26/11/1990;00:00:00;33.85;34.25;28.7;28.85;0
03/12/1990;00:00:00;29.27;30.9;25.25;26.58;0
10/12/1990;00:00:00;27.52;28.1;25.23;26.55;0
17/12/1990;00:00:00;27.75;28.8;25.8;25.92;0
24/12/1990;00:00:00;25.92;27.8;25.92;27.57;0
31/12/1990;00:00:00;28.18;28.7;24.15;24.9;0
07/01/1991;00:00:00;25.75;31;23.35;27.29;0
14/01/1991;00:00:00;31.5;32.75;18;19.25;0
21/01/1991;00:00:00;20.7;23.5;20.6;21.35;0
28/01/1991;00:00:00;21.07;22.35;20.8;21.34;0
04/02/1991;00:00:00;21.34;22;20.6;21.92;0
11/02/1991;00:00:00;21.82;23.05;20.75;20.88;0
18/02/1991;00:00:00;20.51;21.15;17.61;17.91;0
25/02/1991;00:00:00;17.55;19.5;17.45;19.38;0
04/03/1991;00:00:00;19.72;20.75;19.25;19.31;0
11/03/1991;00:00:00;18.88;20.53;18.55;20.01;0
18/03/1991;00:00:00;19.84;20.87;19.63;20.1;0
25/03/1991;00:00:00;19.85;19.98;19.22;19.63;0
01/04/1991;00:00:00;19.55;20.09;19.18;19.96;0
08/04/1991;00:00:00;20.19;21.5;20.13;21.48;0
15/04/1991;00:00:00;21.27;21.95;20.88;21.13;0
22/04/1991;00:00:00;21.06;21.7;20.63;21.28;0
29/04/1991;00:00:00;21.42;21.51;20.84;21.37;0
06/05/1991;00:00:00;21.41;22.11;21.19;21.27;0
13/05/1991;00:00:00;21.18;21.36;20.61;21.18;0
20/05/1991;00:00:00;21.29;21.74;20.71;21.19;0
27/05/1991;00:00:00;21.25;21.4;20.98;21.13;0
03/06/1991;00:00:00;21.18;21.27;20.05;20.28;0
10/06/1991;00:00:00;20.25;20.3;19.6;19.67;0
17/06/1991;00:00:00;19.73;20.31;19.7;20.23;0
24/06/1991;00:00:00;20.09;20.71;19.9;20.56;0
01/07/1991;00:00:00;20.47;20.92;20.45;20.89;0
08/07/1991;00:00:00;21.07;21.94;21;21.72;0
15/07/1991;00:00:00;21.66;22.25;21.4;22.16;0
22/07/1991;00:00:00;21.98;22.04;21.1;21.48;0
29/07/1991;00:00:00;21.55;21.84;21.18;21.32;0
05/08/1991;00:00:00;21.36;21.8;21.06;21.62;0
12/08/1991;00:00:00;21.7;21.82;21.16;21.3;0
19/08/1991;00:00:00;23.05;23.1;21.48;21.81;0
26/08/1991;00:00:00;21.88;22.28;21.7;22.26;0
02/09/1991;00:00:00;22.13;22.25;21.48;21.57;0
09/09/1991;00:00:00;21.38;21.77;21.25;21.68;0
16/09/1991;00:00:00;21.74;21.97;21.51;21.79;0
23/09/1991;00:00:00;21.92;22.45;21.9;22.32;0
30/09/1991;00:00:00;22.24;22.73;22.05;22.61;0
07/10/1991;00:00:00;22.54;23.33;22.53;23.09;0
14/10/1991;00:00:00;23.23;24.18;23.22;24.14;0
21/10/1991;00:00:00;24.08;24.11;22.99;23.12;0
28/10/1991;00:00:00;23;23.85;22.89;23.82;0
04/11/1991;00:00:00;23.88;24.03;22.99;23.01;0
11/11/1991;00:00:00;23.01;23.02;22.02;22.79;0
18/11/1991;00:00:00;22.85;22.87;21.17;21.21;0
25/11/1991;00:00:00;21.4;21.72;20.99;21.48;0
02/12/1991;00:00:00;21.37;21.44;20.02;20.04;0
09/12/1991;00:00:00;19.88;20.45;18.9;20.05;0
16/12/1991;00:00:00;19.92;19.98;18.5;18.52;0
